0.8097120480000000       0.9991750000000000
0.8096640960000000       0.9991750000000000
0.8096161440000000       0.9991750000000000
0.8095681920000000       0.9991750000000000
0.8095202400000000       0.9991750000000000
0.8094722880000002       0.9991750000000000
0.8094243360000001       0.9991750000000000
0.8093763840000000       0.9991750000000000
0.8093284319999999       0.9991750000000000
0.8092804799999999       0.9991750000000000
0.8092325280000000       0.9991750000000000
0.8091845760000000       0.9991750000000000
0.8091366239999999       0.9991750000000000
0.8090886720000000       0.9991750000000000
0.8090407200000002       0.9991750000000000
0.8089927680000001       0.9991750000000000
0.8089448160000000       0.9991750000000000
0.8088968640000000       0.9991750000000000
0.8088489120000000       0.9991750000000000
0.8088009600000000       0.9991750000000000
0.8087530079999999       0.9991750000000000
0.8087050560000000       0.9991750000000000
0.8086571040000000       0.9991750000000000
0.8086091520000001       0.9991750000000000
0.8085612000000000       0.9991750000000000
0.8085132480000000       0.9991750000000000
0.8084652960000001       0.9991750000000000
0.8084173440000000       0.9991750000000000
0.8083693920000000       0.9991750000000000
0.8083214399999999       0.9991750000000000
0.8082734880000000       0.9991750000000000
0.8082255360000000       0.9991750000000000
0.8081775839999999       0.9991750000000000
0.8081296319999999       0.9991750000000000
0.8080816800000000       0.9991750000000000
0.8080337280000000       0.9991750000000000
0.8079857760000000       0.9991750000000000
0.8079378240000000       0.9991750000000000
0.8078898720000001       0.9991750000000000
0.8078419200000000       0.9991750000000000
0.8077939680000000       0.9991750000000000
0.8077460160000000       0.9991750000000000
0.8076980640000000       0.9991750000000000
0.8076501120000000       0.9991750000000000
0.8076021600000000       0.9991750000000000
0.8075542080000000       0.9991750000000000
0.8075062560000000       0.9991750000000000
0.8074583040000000       0.9991750000000000
0.8074103520000000       0.9991750000000000
0.8073624000000000       0.9991750000000000
0.8073144480000000       0.9991750000000000
0.8072664960000000       0.9991750000000000
0.8072185440000000       0.9991750000000000
0.8071705920000000       0.9991750000000000
0.8071226400000000       0.9991750000000000
0.8070746880000000       0.9991750000000000
0.8070267359999999       0.9991750000000000
0.8069787840000000       0.9991750000000000
0.8069308320000000       0.9991750000000000
0.8068828800000000       0.9991750000000000
0.8068349280000000       0.9991750000000000
0.8067869760000000       0.9991750000000000
0.8067390240000000       0.9991750000000000
0.8066910720000000       0.9991750000000000
0.8066431200000000       0.9991750000000000
0.8065951680000001       0.9991750000000000
0.8065472160000000       0.9991750000000000
0.8064992640000000       0.9991750000000000
0.8064513120000000       0.9991750000000000
0.8064033600000000       0.9991750000000000
0.8063554080000001       0.9991750000000000
0.8063074560000000       0.9991750000000000
0.8062595040000000       0.9991750000000000
0.8062115519999999       0.9991750000000000
0.8061636000000000       0.9991750000000000
0.8061156480000000       0.9991750000000000
0.8060676959999999       0.9991750000000000
0.8060197440000000       0.9991750000000000
0.8059717920000000       0.9991750000000000
0.8059238399999999       0.9991750000000000
0.8058758880000000       0.9991750000000000
0.8058279360000000       0.9991750000000000
0.8057799839999998       0.9991750000000000
0.8057320319999999       0.9991750000000000
0.8056840800000000       0.9991750000000000
0.8056361280000000       0.9991750000000000
0.8055881760000000       0.9991750000000000
0.8055402240000000       0.9991750000000000
0.8054922719999998       0.9991750000000000
0.8054443200000000       0.9991750000000000
0.8053963680000000       0.9991750000000000
0.8053484160000000       0.9991750000000000
0.8053004640000000       0.9991750000000000
0.8052525120000000       0.9991750000000000
0.8052045600000000       0.9991750000000000
0.8051566080000000       0.9991750000000000
0.8051086560000001       0.9991750000000000
0.8050607040000000       0.9991750000000000
0.8050127520000000       0.9991750000000000
0.8049648000000000       0.9991750000000000
0.8049168480000000       0.9991750000000000
0.8048688960000000       0.9991750000000000
0.8048209440000000       0.9991750000000000
0.8047729920000000       0.9991750000000000
0.8047250399999999       0.9991750000000000
0.8046770880000000       0.9991750000000000
0.8046291360000000       0.9991750000000000
0.8045811840000000       0.9991750000000000
0.8045332320000000       0.9991750000000000
0.8044852800000001       0.9991750000000000
0.8044373280000000       0.9991750000000000
0.8043893760000000       0.9991750000000000
0.8043414240000000       0.9991750000000000
0.8042934719999999       0.9991750000000000
0.8042455200000000       0.9991750000000000
0.8041975680000000       0.9991750000000000
0.8041496160000000       0.9991750000000000
0.8041016640000000       0.9991750000000000
0.8040537120000000       0.9991750000000000
0.8040057600000000       0.9991750000000000
0.8039578080000001       0.9991750000000000
0.8039098560000000       0.9991750000000000
0.8038619040000000       0.9991750000000000
0.8038139520000001       0.9991750000000000
0.8037660000000000       0.9991750000000000
0.8037180480000000       0.9991750000000000
0.8036700959999998       0.9991750000000000
0.8036221440000000       0.9991750000000000
0.8035741920000000       0.9991750000000000
0.8035262399999999       0.9991750000000000
0.8034782880000000       0.9991750000000000
0.8034303360000000       0.9991750000000000
0.8033823839999998       0.9991750000000000
0.8033344320000000       0.9991750000000000
0.8032864800000000       0.9991750000000000
0.8032385280000000       0.9991750000000000
0.8031905760000000       0.9991750000000000
0.8031426240000000       0.9991750000000000
0.8030946720000000       0.9991750000000000
0.8030467200000000       0.9991750000000000
0.8029987680000000       0.9991750000000000
0.8029508160000000       0.9991750000000000
0.8029028640000000       0.9991750000000000
0.8028549119999999       0.9991750000000000
0.8028069600000000       0.9991750000000000
0.8027590080000000       0.9991750000000000
0.8027110560000000       0.9991750000000000
0.8026631040000001       0.9991750000000000
0.8026151520000000       0.9991750000000000
0.8025672000000000       0.9991750000000000
0.8025192480000000       0.9991750000000000
0.8024712960000000       0.9991750000000000
0.8024233440000000       0.9991750000000000
0.8023753920000001       0.9991750000000000
0.8023274400000000       0.9991750000000000
0.8022794880000000       0.9991750000000000
0.8022315360000000       0.9991750000000000
0.8021835839999999       0.9991750000000000
0.8021356320000000       0.9991750000000000
0.8020876800000001       0.9991750000000000
0.8020397280000001       0.9991750000000000
0.8019917760000000       0.9991750000000000
0.8019438240000000       0.9991750000000000
0.8018958720000000       0.9991750000000000
0.8018479200000000       0.9991750000000000
0.8017999679999999       0.9991750000000000
0.8017520160000000       0.9991750000000000
0.8017040640000000       0.9991750000000000
0.8016561120000000       0.9991750000000000
0.8016081600000000       0.9991750000000000
0.8015602079999999       0.9991750000000000
0.8015122560000000       0.9991750000000000
0.8014643040000000       0.9991750000000000
0.8014163520000001       0.9991750000000000
0.8013684000000000       0.9991750000000000
0.8013204480000000       0.9991750000000000
0.8012724959999999       0.9991750000000000
0.8012245440000000       0.9991750000000000
0.8011765920000000       0.9991750000000000
0.8011286399999999       0.9991750000000000
0.8010806880000001       0.9991750000000000
0.8010327360000000       0.9991750000000000
0.8009847839999999       0.9991750000000000
0.8009368320000000       0.9991750000000000
0.8008888800000000       0.9991750000000000
0.8008409280000000       0.9991750000000000
0.8007929760000000       0.9991750000000000
0.8007450240000000       0.9991750000000000
0.8006970720000000       0.9991750000000000
0.8006491200000000       0.9991750000000000
0.8006011680000000       0.9991750000000000
0.8005532159999998       0.9991750000000000
0.8005052640000000       0.9991750000000000
0.8004573120000001       0.9991750000000000
0.8004093600000000       0.9991750000000000
0.8003614080000000       0.9991750000000000
0.8003134560000000       0.9991750000000000
0.8002655040000001       0.9991750000000000
0.8002175520000000       0.9991750000000000
0.8001696000000001       0.9991750000000000
0.8001216480000000       0.9991750000000000
0.8000736960000000       0.9991750000000000
0.8000257440000000       0.9991750000000000
0.7999777920000000       0.9991750000000000
0.7999298399999999       0.9991750000000000
0.7998818880000000       0.9991750000000000
0.7998339360000001       0.9991750000000000
0.7997859839999999       0.9991750000000000
0.7997380320000000       0.9991750000000000
0.7996900800000000       0.9991750000000000
0.7996421280000000       0.9991750000000000
0.7995941760000000       0.9991750000000000
0.7995462239999999       0.9991750000000000
0.7994982720000000       0.9991750000000000
0.7994503200000000       0.9991750000000000
0.7994023680000001       0.9991750000000000
0.7993544160000000       0.9991750000000000
0.7993064639999999       0.9991750000000000
0.7992585119999999       0.9991750000000000
0.7992105600000000       0.9991750000000000
0.7991626080000001       0.9991750000000000
0.7991146560000000       0.9991750000000000
0.7990667040000000       0.9991750000000000
0.7990187520000002       0.9991750000000000
0.7989708000000000       0.9991750000000000
0.7989228480000000       0.9991750000000000
0.7988748959999999       0.9991750000000000
0.7988269440000000       0.9991750000000000
0.7987789920000000       0.9991750000000000
0.7987310399999999       0.9991750000000000
0.7986830879999999       0.9991750000000000
0.7986351360000000       0.9991750000000000
0.7985871839999999       0.9991750000000000
0.7985392320000000       0.9991750000000000
0.7984912800000000       0.9991750000000000
0.7984433280000000       0.9991750000000000
0.7983953760000001       0.9991750000000000
0.7983474240000000       0.9991750000000000
0.7982994720000000       0.9991750000000000
0.7982515200000000       0.9991750000000000
0.7982035679999999       0.9991750000000000
0.7981556160000001       0.9991750000000000
0.7981076639999999       0.9991750000000000
0.7980597120000000       0.9991750000000000
0.7980117600000000       0.9991750000000000
0.7979638080000000       0.9991750000000000
0.7979158560000000       0.9991750000000000
0.7978679040000000       0.9991750000000000
0.7978199520000000       0.9991750000000000
0.7977720000000000       0.9991750000000000
0.7977240480000000       0.9991750000000000
0.7976760960000000       0.9991750000000000
0.7976281440000000       0.9991750000000000
0.7975801920000000       0.9991750000000000
0.7975322400000001       0.9991750000000000
0.7974842880000000       0.9991750000000000
0.7974363360000000       0.9991750000000000
0.7973883840000000       0.9991750000000000
0.7973404320000000       0.9991750000000000
0.7972924800000001       0.9991750000000000
0.7972445280000000       0.9991750000000000
0.7971965760000000       0.9991750000000000
0.7971486240000000       0.9991750000000000
0.7971006720000000       0.9991750000000000
0.7970527200000000       0.9991750000000000
0.7970047680000000       0.9991750000000000
0.7969568160000000       0.9991750000000000
0.7969088640000001       0.9991750000000000
0.7968609120000000       0.9991750000000000
0.7968129600000000       0.9991750000000000
